Timestamp,ax,ay,az,qr,qi,qj,qk
2026-04-22 14:33:31,0.4609,5.6680,8.1211,0.943970,0.301880,0.023987,0.131226
2026-04-22 14:33:31,0.6133,5.7461,8.2383,0.944153,0.301147,0.024231,0.131348
2026-04-22 14:33:31,0.0781,5.4766,7.5898,0.944519,0.299988,0.024719,0.131531
2026-04-22 14:33:31,0.4219,5.4766,7.5859,0.944885,0.298645,0.025818,0.131470
2026-04-22 14:33:31,0.6133,5.6328,8.0078,0.945251,0.297363,0.026794,0.131775
2026-04-22 14:33:31,0.4609,5.6680,8.0820,0.945618,0.295776,0.027527,0.132385
2026-04-22 14:33:31,0.5352,5.5547,8.1172,0.946045,0.294006,0.028198,0.133240
2026-04-22 14:33:31,0.5352,5.4766,8.1602,0.946594,0.291687,0.028748,0.134399
2026-04-22 14:33:31,0.3047,5.6328,8.1563,0.947266,0.288879,0.029602,0.135437
2026-04-22 14:33:31,0.1133,5.0195,8.6953,0.958557,0.246216,0.039917,0.137573
2026-04-22 14:33:31,-0.1914,4.7500,8.5781,0.959656,0.241211,0.041138,0.138611
2026-04-22 14:33:31,-0.5742,4.5977,8.3945,0.960632,0.236511,0.042480,0.139526
2026-04-22 14:33:31,-0.7656,4.4805,8.3945,0.961670,0.231812,0.043884,0.139893
2026-04-22 14:33:31,-0.2305,4.4805,8.8125,0.962646,0.227295,0.045166,0.140015
2026-04-22 14:33:31,-0.1133,4.3281,8.7383,0.963745,0.222290,0.046814,0.139893
2026-04-22 14:33:31,-0.6914,4.3281,8.3906,0.964844,0.217407,0.048401,0.139465
2026-04-22 14:33:31,0.0391,4.4063,9.4219,0.965271,0.215454,0.049011,0.139221
2026-04-22 14:33:31,0.4609,3.8672,8.8867,0.966187,0.211304,0.050171,0.138794
2026-04-22 14:33:31,-0.6914,3.8672,8.5000,0.968079,0.201965,0.052368,0.138855
2026-04-22 14:33:32,-0.9961,2.6445,8.8438,0.976013,0.152405,0.068909,0.139221
2026-04-22 14:33:32,-0.8047,2.8711,9.8047,0.977234,0.144104,0.071777,0.138367
2026-04-22 14:33:32,-1.2656,2.7188,9.3047,0.977905,0.138855,0.072876,0.138062
2026-04-22 14:33:32,-0.7266,2.4883,9.3438,0.978882,0.132507,0.072937,0.137634
2026-04-22 14:33:32,-0.9180,2.4531,9.3828,0.979797,0.125977,0.072571,0.137451
2026-04-22 14:33:32,-0.5742,2.3359,9.3047,0.979858,0.125427,0.072510,0.137451
2026-04-22 14:33:32,-0.9570,1.1875,8.8477,0.981384,0.113220,0.072021,0.137207
2026-04-22 14:33:32,-0.4609,1.8398,8.1953,0.982849,0.103943,0.071167,0.134460
2026-04-22 14:33:32,-0.9570,1.9531,9.0000,0.983826,0.096558,0.070618,0.133179
2026-04-22 14:33:32,-0.8828,1.4570,8.7383,0.984314,0.091553,0.070129,0.133606
2026-04-22 14:33:32,-0.6523,0.9570,9.8047,0.986877,0.058533,0.063354,0.136475
2026-04-22 14:33:32,-0.9570,1.1094,9.8086,0.987183,0.051819,0.061951,0.137634
2026-04-22 14:33:32,-0.6523,1.0742,9.6875,0.987366,0.047424,0.061096,0.138184
2026-04-22 14:33:32,-1.1484,0.7266,9.5000,0.987610,0.043030,0.060547,0.138428
2026-04-22 14:33:32,-1.2656,0.8047,9.5820,0.987671,0.039490,0.060608,0.138611
2026-04-22 14:33:32,-1.3398,0.8438,10.0313,0.987793,0.036194,0.060791,0.138855
2026-04-22 14:33:32,-0.9961,0.6523,10.0039,0.987915,0.032776,0.060791,0.138733
2026-04-22 14:33:32,-0.9570,0.5352,9.6094,0.988037,0.029419,0.060669,0.138611
2026-04-22 14:33:32,-0.7266,0.2695,9.1211,0.988098,0.025940,0.060486,0.138977
2026-04-22 14:33:32,-0.7266,0.3047,9.2266,0.988098,0.021912,0.060242,0.139832
2026-04-22 14:33:32,-1.7617,-0.1914,9.9609,0.986755,-0.011292,0.060791,0.150146
2026-04-22 14:33:32,-1.4570,-0.4219,10.0703,0.986755,-0.014648,0.059631,0.150269
2026-04-22 14:33:32,-1.4570,-0.2695,10.1484,0.986755,-0.016357,0.057800,0.150696
2026-04-22 14:33:32,-1.4180,-0.3828,9.8477,0.986877,-0.017517,0.055420,0.150574
2026-04-22 14:33:32,-1.3008,-0.4609,9.1172,0.987122,-0.018372,0.053162,0.149841
2026-04-22 14:33:32,-0.3828,-0.4609,9.2656,0.987427,-0.018799,0.051392,0.148376
2026-04-22 14:33:32,-0.7266,-0.3828,9.1211,0.987671,-0.019104,0.049561,0.147278
2026-04-22 14:33:32,-0.4219,-0.3828,9.2695,0.987732,-0.019409,0.048096,0.147156
2026-04-22 14:33:32,0.2305,-0.4609,9.6133,0.987671,-0.020020,0.046814,0.147827
2026-04-22 14:33:32,-0.5742,-0.4609,9.4609,0.987671,-0.020264,0.046509,0.148132
2026-04-22 14:33:32,-0.9570,-0.3828,9.3047,0.986023,-0.022095,0.040405,0.160217
2026-04-22 14:33:32,-0.8047,-0.5352,8.9609,0.985779,-0.021545,0.039917,0.161743
2026-04-22 14:33:32,-0.7656,-0.4961,9.3086,0.985535,-0.021118,0.039612,0.163269
2026-04-22 14:33:32,-0.9570,-0.2305,9.3086,0.985352,-0.020691,0.039001,0.164612
2026-04-22 14:33:32,-1.1484,-0.2695,9.3086,0.985291,-0.020264,0.038147,0.165466
2026-04-22 14:33:32,-1.3398,-0.2695,9.6914,0.985229,-0.019714,0.037109,0.165955
2026-04-22 14:33:32,-1.1094,-0.1523,10.1875,0.985352,-0.018982,0.035767,0.165649
2026-04-22 14:33:32,-0.9180,-0.1914,10.0000,0.985535,-0.018372,0.034241,0.164856
2026-04-22 14:33:32,-0.7266,-0.1523,9.9648,0.985779,-0.017761,0.032593,0.164062
2026-04-22 14:33:32,0.0781,-0.3047,9.3828,0.985840,-0.017212,0.031250,0.163757
2026-04-22 14:33:33,-0.4961,-0.1914,9.9258,0.984802,-0.018372,0.032471,0.169556
2026-04-22 14:33:33,-1.1094,-0.3828,9.7695,0.984436,-0.019653,0.034424,0.171143
2026-04-22 14:33:33,-1.2656,-0.3828,9.8086,0.984253,-0.019775,0.035461,0.171875
2026-04-22 14:33:33,-1.2656,-0.3047,9.5820,0.984131,-0.019348,0.035828,0.172668
2026-04-22 14:33:33,-1.1484,-0.3047,9.6484,0.984131,-0.019165,0.035645,0.172729
2026-04-22 14:33:33,-1.0742,-0.1133,9.8438,0.984192,-0.019104,0.035400,0.172668
2026-04-22 14:33:33,-0.4609,-0.3828,9.2656,0.984375,-0.018921,0.034180,0.171875
2026-04-22 14:33:33,-0.4609,-0.3438,9.5039,0.984436,-0.018860,0.033691,0.171509
2026-04-22 14:33:33,-0.6523,-0.3438,9.4648,0.984436,-0.018860,0.033569,0.171387
2026-04-22 14:33:33,-0.7656,-0.2695,9.9609,0.984497,-0.018860,0.033508,0.171265
2026-04-22 14:33:33,-0.7266,-0.3438,9.4648,0.984619,-0.015442,0.027832,0.171875
2026-04-22 14:33:33,-1.0742,-0.1133,10.2695,0.984497,-0.012878,0.025269,0.173157
2026-04-22 14:33:33,-0.1914,0.0781,10.6523,0.984619,-0.011475,0.023560,0.172607
2026-04-22 14:33:33,0.1914,-0.0781,10.3438,0.984863,-0.010559,0.021912,0.171692
2026-04-22 14:33:33,0.4219,-0.0781,9.9609,0.984985,-0.010254,0.021301,0.171143
2026-04-22 14:33:33,0.1133,-0.1914,9.3086,0.984985,-0.010315,0.021729,0.171021
2026-04-22 14:33:33,-0.3438,-0.1914,9.2695,0.984802,-0.010742,0.022461,0.171814
2026-04-22 14:33:33,-0.8828,-0.1523,9.5820,0.984680,-0.011230,0.022644,0.172668
2026-04-22 14:33:33,-0.6523,-0.1914,9.7266,0.984558,-0.011475,0.022522,0.173096
2026-04-22 14:33:33,-0.7266,-0.2305,9.8438,0.984558,-0.011475,0.022400,0.173096
2026-04-22 14:33:33,-0.6914,-0.1523,9.9258,0.984131,-0.011841,0.023560,0.175537
2026-04-22 14:33:33,-0.6523,-0.1914,9.7695,0.984070,-0.011841,0.023682,0.175842
2026-04-22 14:33:33,-0.4609,-0.1914,9.5781,0.984070,-0.011719,0.023682,0.175903
2026-04-22 14:33:33,-0.5352,-0.1523,9.6094,0.984009,-0.011658,0.023682,0.176086
2026-04-22 14:33:33,-0.4609,-0.1523,9.7305,0.984009,-0.011536,0.023682,0.176270
2026-04-22 14:33:33,-0.4609,-0.1523,9.8477,0.983948,-0.011536,0.023743,0.176392
2026-04-22 14:33:33,-0.4609,-0.1133,9.9648,0.983948,-0.011475,0.023987,0.176453
2026-04-22 14:33:33,-0.4609,-0.1133,9.9648,0.983948,-0.011475,0.024048,0.176453
2026-04-22 14:33:33,-0.5352,-0.1914,9.7266,0.983948,-0.011536,0.024048,0.176453
2026-04-22 14:33:33,-0.4219,-0.2695,9.3828,0.983948,-0.011475,0.023743,0.176453
2026-04-22 14:33:33,-0.3828,-0.1523,9.6094,0.983582,-0.008911,0.023193,0.178772
2026-04-22 14:33:33,-0.4961,-0.1914,9.6133,0.983582,-0.008850,0.023315,0.178833
2026-04-22 14:33:33,-0.5352,-0.1133,9.8867,0.983459,-0.008728,0.023926,0.179382
2026-04-22 14:33:33,-0.6133,-0.0781,9.9219,0.983398,-0.008606,0.024292,0.179565
2026-04-22 14:33:33,-0.4961,-0.0781,9.8867,0.983398,-0.008606,0.024658,0.179565
2026-04-22 14:33:33,-0.3438,-0.0781,9.8867,0.983398,-0.008545,0.025024,0.179504
2026-04-22 14:33:33,-0.3828,-0.1523,9.6484,0.983398,-0.008606,0.025146,0.179565
2026-04-22 14:33:33,-0.4609,-0.1523,9.5039,0.983337,-0.008667,0.025269,0.179810
2026-04-22 14:33:33,-0.5352,-0.1523,9.6094,0.983276,-0.008728,0.025452,0.180237
2026-04-22 14:33:33,-0.5742,-0.1133,9.6875,0.983154,-0.008728,0.025574,0.180664
2026-04-22 14:33:34,-0.6523,-0.1133,9.7305,0.983154,-0.008972,0.023804,0.180847
2026-04-22 14:33:34,-0.4609,-0.1914,9.5391,0.983154,-0.008972,0.023499,0.180847
2026-04-22 14:33:34,-0.4609,-0.1133,9.7305,0.983154,-0.008972,0.023315,0.180908
2026-04-22 14:33:34,-0.4219,-0.1133,9.8086,0.983154,-0.008972,0.023193,0.180969
2026-04-22 14:33:34,-0.4609,-0.0781,9.6484,0.983154,-0.008972,0.023132,0.181030
2026-04-22 14:33:34,-0.3828,-0.1133,9.8477,0.983093,-0.009033,0.023010,0.181519
2026-04-22 14:33:34,-0.4609,-0.0781,9.8047,0.983032,-0.009155,0.022949,0.181763
2026-04-22 14:33:34,-0.2695,-0.1133,9.8477,0.983032,-0.009460,0.023193,0.181763
2026-04-22 14:33:34,-0.3828,-0.1133,9.7656,0.983032,-0.009827,0.023621,0.181702
2026-04-22 14:33:34,-0.4219,-0.1914,9.6484,0.983032,-0.010193,0.024170,0.181580
