Timestamp,ax,ay,az,qr,qi,qj,qk
2026-04-22 14:36:31,-0.1914,-0.4609,9.6875,0.999512,-0.025330,0.018005,0.004517
2026-04-22 14:36:31,-0.2305,-0.4609,9.6875,0.999512,-0.025330,0.018066,0.004517
2026-04-22 14:36:31,-0.3438,-0.5352,9.7305,0.999512,-0.025330,0.018127,0.004517
2026-04-22 14:36:31,-0.3828,-0.4961,9.6914,0.999512,-0.025330,0.018127,0.004517
2026-04-22 14:36:31,-0.3438,-0.4219,9.7266,0.999512,-0.025330,0.018127,0.004517
2026-04-22 14:36:31,-0.3828,-0.4609,9.6914,0.999512,-0.025391,0.018188,0.004517
2026-04-22 14:36:31,-0.3828,-0.4961,9.7305,0.999512,-0.025452,0.018188,0.004517
2026-04-22 14:36:31,-0.4219,-0.4961,9.7266,0.999512,-0.025513,0.017761,0.004578
2026-04-22 14:36:31,-0.3828,-0.5352,9.6914,0.999512,-0.025513,0.017700,0.004578
2026-04-22 14:36:31,-0.3047,-0.4961,9.6875,0.999512,-0.025452,0.017639,0.004578
2026-04-22 14:36:31,-0.3438,-0.4219,9.7266,0.999512,-0.025452,0.017639,0.004578
2026-04-22 14:36:31,-0.3828,-0.4961,9.7656,0.999512,-0.025513,0.017578,0.004639
2026-04-22 14:36:31,-0.3047,-0.4219,9.7305,0.999512,-0.025513,0.017578,0.004639
2026-04-22 14:36:31,-0.3828,-0.4961,9.6484,0.999512,-0.025574,0.017578,0.004639
2026-04-22 14:36:31,-0.3438,-0.4961,9.7656,0.999512,-0.025635,0.017578,0.004639
2026-04-22 14:36:31,-0.3438,-0.5352,9.8047,0.999512,-0.025635,0.017517,0.004639
2026-04-22 14:36:31,-0.2695,-0.4219,9.6875,0.999512,-0.025574,0.017517,0.004639
2026-04-22 14:36:32,-0.3828,-0.4961,9.6914,0.999512,-0.025391,0.017639,0.004578
2026-04-22 14:36:32,-0.3438,-0.4961,9.7305,0.999512,-0.025452,0.017761,0.004639
2026-04-22 14:36:32,-0.3438,-0.4609,9.7305,0.999512,-0.025452,0.017822,0.004639
2026-04-22 14:36:32,-0.3438,-0.4219,9.6875,0.999512,-0.025574,0.017822,0.004700
2026-04-22 14:36:32,-0.3438,-0.4961,9.7305,0.999512,-0.025635,0.017822,0.004761
2026-04-22 14:36:32,-0.3438,-0.4961,9.7305,0.999512,-0.025696,0.017822,0.004761
2026-04-22 14:36:32,-0.3828,-0.5352,9.7305,0.999512,-0.025635,0.017761,0.004761
2026-04-22 14:36:32,-0.3047,-0.4609,9.7266,0.999512,-0.025635,0.017700,0.004822
2026-04-22 14:36:32,-0.3047,-0.4609,9.7266,0.999512,-0.025574,0.017578,0.004883
2026-04-22 14:36:32,-0.3828,-0.4961,9.7305,0.999512,-0.025574,0.017517,0.004944
2026-04-22 14:36:32,-0.3047,-0.4219,9.7656,0.999512,-0.025513,0.017334,0.005005
2026-04-22 14:36:32,-0.3828,-0.4609,9.7656,0.999512,-0.025635,0.017395,0.005066
2026-04-22 14:36:32,-0.4219,-0.5352,9.6875,0.999512,-0.025635,0.017395,0.005066
2026-04-22 14:36:32,-0.3047,-0.4961,9.7266,0.999512,-0.025574,0.017334,0.005066
2026-04-22 14:36:32,-0.3047,-0.4961,9.6875,0.999512,-0.025574,0.017273,0.005066
2026-04-22 14:36:32,-0.3438,-0.5352,9.7305,0.999512,-0.025513,0.017273,0.005066
2026-04-22 14:36:32,-0.3438,-0.4961,9.7305,0.999512,-0.025452,0.017273,0.005066
2026-04-22 14:36:32,-0.4219,-0.4961,9.6523,0.999512,-0.025513,0.017273,0.005066
2026-04-22 14:36:32,-0.3438,-0.4961,9.7656,0.999512,-0.025452,0.017273,0.005066
2026-04-22 14:36:32,-0.3047,-0.3828,9.6875,0.999512,-0.025391,0.017212,0.004944
2026-04-22 14:36:32,-0.4961,-0.5352,9.7656,0.999512,-0.026001,0.017395,0.005066
2026-04-22 14:36:32,-0.2695,-0.4609,9.6914,0.999512,-0.026001,0.017273,0.005127
2026-04-22 14:36:32,-0.3047,-0.5352,9.6875,0.999512,-0.026062,0.017273,0.005127
2026-04-22 14:36:32,-0.3047,-0.4609,9.7266,0.999512,-0.026123,0.017273,0.005127
2026-04-22 14:36:32,-0.3828,-0.5742,9.7266,0.999512,-0.026184,0.017273,0.005188
2026-04-22 14:36:32,-0.3438,-0.4961,9.7305,0.999512,-0.026123,0.017212,0.005127
2026-04-22 14:36:32,-0.3438,-0.4961,9.7305,0.999512,-0.026123,0.017212,0.005127
2026-04-22 14:36:32,-0.3047,-0.4961,9.6875,0.999512,-0.026123,0.017212,0.005127
2026-04-22 14:36:32,-0.3047,-0.4961,9.7266,0.999512,-0.026123,0.017212,0.005127
2026-04-22 14:36:32,-0.4219,-0.5742,9.6484,0.999512,-0.026123,0.017212,0.005127
2026-04-22 14:36:32,-0.3438,-0.4609,9.6484,0.999512,-0.026123,0.017273,0.005127
2026-04-22 14:36:32,-0.3828,-0.4609,9.7305,0.999512,-0.026123,0.017273,0.005127
2026-04-22 14:36:32,-0.2695,-0.4609,9.6484,0.999512,-0.026123,0.017273,0.005127
2026-04-22 14:36:32,-0.3047,-0.4961,9.7266,0.999512,-0.026123,0.017273,0.005127
2026-04-22 14:36:32,-0.4219,-0.5352,9.7266,0.999512,-0.026123,0.017273,0.005127
2026-04-22 14:36:32,-0.3047,-0.4219,9.7656,0.999512,-0.026123,0.017273,0.005127
2026-04-22 14:36:32,-0.2695,-0.4219,9.7266,0.999512,-0.026123,0.017273,0.005127
2026-04-22 14:36:32,-0.3047,-0.4961,9.7266,0.999512,-0.026123,0.017273,0.005127
2026-04-22 14:36:32,-0.4219,-0.5352,9.7266,0.999512,-0.026123,0.017273,0.005127
2026-04-22 14:36:32,-0.4219,-0.5742,9.6484,0.999512,-0.026123,0.017273,0.005127
2026-04-22 14:36:33,-0.3047,-0.4609,9.7266,0.999512,-0.026123,0.017334,0.005188
2026-04-22 14:36:33,-0.3828,-0.4961,9.7305,0.999512,-0.026123,0.017334,0.005188
2026-04-22 14:36:33,-0.4219,-0.5352,9.7266,0.999512,-0.026123,0.017273,0.005188
2026-04-22 14:36:33,-0.3047,-0.4961,9.7695,0.999512,-0.026123,0.017273,0.005188
2026-04-22 14:36:33,-0.3047,-0.5352,9.6875,0.999512,-0.026123,0.017273,0.005188
2026-04-22 14:36:33,-0.2305,-0.4961,9.8086,0.999512,-0.026123,0.017273,0.005188
2026-04-22 14:36:33,-0.2305,-0.5352,9.7695,0.999512,-0.026123,0.017273,0.005127
2026-04-22 14:36:33,-0.4961,-0.5352,9.7305,0.999512,-0.026123,0.017273,0.005127
2026-04-22 14:36:33,-0.3828,-0.4961,9.8047,0.999512,-0.026123,0.017273,0.005127
2026-04-22 14:36:33,-0.3047,-0.4609,9.7695,0.999512,-0.026123,0.017273,0.005127
2026-04-22 14:36:33,-0.3047,-0.4609,9.7266,0.999512,-0.026123,0.017334,0.005188
2026-04-22 14:36:33,-0.3828,-0.4219,9.6875,0.999512,-0.026123,0.017334,0.005188
2026-04-22 14:36:33,-0.4219,-0.4961,9.7266,0.999512,-0.026123,0.017334,0.005188
2026-04-22 14:36:33,-0.3438,-0.4961,9.7305,0.999512,-0.026123,0.017334,0.005188
2026-04-22 14:36:33,-0.3438,-0.4961,9.7305,0.999512,-0.026123,0.017334,0.005188
2026-04-22 14:36:33,-0.3828,-0.5742,9.6875,0.999512,-0.026123,0.017334,0.005188
2026-04-22 14:36:33,-0.3438,-0.5352,9.6484,0.999512,-0.026123,0.017334,0.005188
2026-04-22 14:36:33,-0.3047,-0.5352,9.6875,0.999512,-0.026123,0.017334,0.005188
2026-04-22 14:36:33,-0.3828,-0.4961,9.6914,0.999512,-0.026123,0.017334,0.005188
2026-04-22 14:36:33,-0.3828,-0.5352,9.7305,0.999512,-0.026123,0.017334,0.005188
2026-04-22 14:36:33,-0.3828,-0.5352,9.6484,0.999512,-0.026123,0.017334,0.005188
2026-04-22 14:36:33,-0.3047,-0.4609,9.6875,0.999512,-0.026123,0.017334,0.005188
2026-04-22 14:36:33,-0.3438,-0.4961,9.6914,0.999512,-0.026123,0.017334,0.005188
2026-04-22 14:36:33,-0.3828,-0.5742,9.6875,0.999512,-0.026123,0.017334,0.005188
2026-04-22 14:36:33,-0.3047,-0.4961,9.6875,0.999512,-0.026123,0.017334,0.005188
2026-04-22 14:36:33,-0.2695,-0.4219,9.7695,0.999512,-0.026123,0.017334,0.005188
2026-04-22 14:36:33,-0.3047,-0.4961,9.7695,0.999512,-0.026123,0.017334,0.005188
2026-04-22 14:36:33,-0.3438,-0.4961,9.7305,0.999512,-0.026123,0.017334,0.005188
2026-04-22 14:36:33,-0.3438,-0.4961,9.8047,0.999512,-0.026123,0.017334,0.005188
2026-04-22 14:36:33,-0.3438,-0.4609,9.7656,0.999512,-0.026062,0.017334,0.005188
2026-04-22 14:36:33,-0.3438,-0.4961,9.6914,0.999512,-0.026062,0.017334,0.005188
2026-04-22 14:36:33,-0.3438,-0.5352,9.7305,0.999512,-0.026062,0.017334,0.005188
2026-04-22 14:36:33,-0.4219,-0.4961,9.7695,0.999512,-0.026062,0.017334,0.005188
2026-04-22 14:36:33,-0.0781,-0.0781,10.2656,0.999512,-0.026062,0.017334,0.005188
2026-04-22 14:36:33,-0.4219,-0.6523,9.3828,0.999512,-0.026062,0.017334,0.005188
2026-04-22 14:36:33,-0.1914,-0.4961,10.0000,0.999512,-0.026062,0.017334,0.005127
2026-04-22 14:36:33,-0.2305,-0.4609,9.7695,0.999512,-0.026062,0.017578,0.005066
2026-04-22 14:36:33,-0.5352,-0.5742,9.7695,0.999512,-0.026123,0.017700,0.005127
2026-04-22 14:36:33,-0.4609,-0.4961,9.8477,0.999512,-0.026123,0.017639,0.005127
2026-04-22 14:36:33,-0.4609,-0.4961,9.6914,0.999512,-0.026062,0.017517,0.005066
2026-04-22 14:36:33,-0.3438,-0.4609,9.7656,0.999512,-0.025696,0.016846,0.005127
2026-04-22 14:36:34,-0.3828,-0.4609,9.7305,0.999512,-0.025635,0.016785,0.005188
2026-04-22 14:36:34,-0.3047,-0.4609,9.6875,0.999512,-0.025696,0.016663,0.005249
2026-04-22 14:36:34,-0.3438,-0.5352,9.7305,0.999512,-0.025635,0.016602,0.005249
2026-04-22 14:36:34,-0.3438,-0.5352,9.6914,0.999512,-0.025574,0.016541,0.005310
2026-04-22 14:36:34,-0.3438,-0.5352,9.6914,0.999512,-0.025574,0.016541,0.005310
2026-04-22 14:36:34,-0.3438,-0.5352,9.7305,0.999512,-0.025513,0.016418,0.005310
2026-04-22 14:36:34,-0.3047,-0.4609,9.8086,0.999512,-0.025513,0.016418,0.005310
2026-04-22 14:36:34,-0.3047,-0.4219,9.7305,0.999512,-0.025452,0.016357,0.005249
2026-04-22 14:36:34,-0.3828,-0.5352,9.7305,0.999512,-0.025513,0.016296,0.005249
2026-04-22 14:36:34,-0.3438,-0.5352,9.7305,0.999512,-0.025818,0.016357,0.005371
2026-04-22 14:36:34,-0.3438,-0.4961,9.7305,0.999512,-0.025818,0.016357,0.005432
2026-04-22 14:36:34,-0.3438,-0.4961,9.6914,0.999512,-0.025757,0.016357,0.005493
2026-04-22 14:36:34,-0.3047,-0.4961,9.6875,0.999512,-0.025757,0.016357,0.005432
2026-04-22 14:36:34,-0.2695,-0.4219,9.7266,0.999512,-0.025818,0.016418,0.005371
2026-04-22 14:36:34,-0.3828,-0.5742,9.6875,0.999512,-0.025818,0.016418,0.005371
2026-04-22 14:36:34,-0.3438,-0.4961,9.7305,0.999512,-0.025757,0.016418,0.005432
2026-04-22 14:36:34,-0.3438,-0.4961,9.7305,0.999512,-0.025757,0.016418,0.005432
2026-04-22 14:36:34,-0.2305,-0.4219,9.7656,0.999512,-0.025757,0.016418,0.005432
2026-04-22 14:36:34,-0.3438,-0.4961,9.7305,0.999512,-0.025818,0.016418,0.005432
2026-04-22 14:36:34,-0.3047,-0.4961,9.7695,0.999512,-0.025635,0.016174,0.005737
2026-04-22 14:36:34,-0.3828,-0.4961,9.8047,0.999512,-0.025757,0.016235,0.005737
2026-04-22 14:36:34,-0.3438,-0.4609,9.6914,0.999512,-0.025757,0.016235,0.005737
2026-04-22 14:36:34,-0.3047,-0.4961,9.7266,0.999512,-0.025696,0.016174,0.005798
2026-04-22 14:36:34,-0.3047,-0.5352,9.7266,0.999512,-0.025696,0.016174,0.005798
2026-04-22 14:36:34,-0.3047,-0.5742,9.6484,0.999512,-0.025635,0.016174,0.005737
2026-04-22 14:36:34,-0.3438,-0.4961,9.7305,0.999512,-0.025635,0.016235,0.005737
2026-04-22 14:36:34,-0.3828,-0.5742,9.7266,0.999512,-0.025574,0.016296,0.005737
2026-04-22 14:36:34,-0.3438,-0.4961,9.7305,0.999512,-0.025635,0.016357,0.005737
2026-04-22 14:36:34,-0.3047,-0.4961,9.7695,0.999512,-0.025635,0.016357,0.005737
2026-04-22 14:36:34,-0.3828,-0.4961,9.6484,0.999512,-0.025635,0.016174,0.006042
2026-04-22 14:36:34,-0.3438,-0.5352,9.6914,0.999512,-0.025635,0.015991,0.006226
2026-04-22 14:36:34,-0.3047,-0.4609,9.6875,0.999512,-0.025513,0.015930,0.006226
2026-04-22 14:36:34,-0.2305,-0.4219,9.7305,0.999512,-0.025513,0.015930,0.006226
2026-04-22 14:36:34,-0.3047,-0.4609,9.6875,0.999512,-0.025513,0.015930,0.006226
2026-04-22 14:36:34,-0.3438,-0.5352,9.7305,0.999512,-0.025574,0.016052,0.006226
2026-04-22 14:36:34,-0.3828,-0.5352,9.6914,0.999512,-0.025635,0.016052,0.006287
2026-04-22 14:36:34,-0.3828,-0.4961,9.6914,0.999512,-0.025635,0.016052,0.006348
2026-04-22 14:36:34,-0.3438,-0.4609,9.7656,0.999512,-0.025635,0.015991,0.006348
2026-04-22 14:36:34,-0.2695,-0.4609,9.6914,0.999512,-0.025635,0.016052,0.006287
2026-04-22 14:36:35,-0.4219,-0.5742,9.6914,0.999512,-0.025574,0.016296,0.006165
2026-04-22 14:36:35,-0.3047,-0.4961,9.7266,0.999512,-0.025085,0.015991,0.006348
2026-04-22 14:36:35,-0.2305,-0.4609,9.7266,0.999512,-0.025085,0.015991,0.006348
2026-04-22 14:36:35,-0.3438,-0.4961,9.6484,0.999512,-0.025146,0.015991,0.006348
2026-04-22 14:36:35,-0.4219,-0.5352,9.6523,0.999512,-0.025146,0.015991,0.006409
2026-04-22 14:36:35,-0.3438,-0.5352,9.7305,0.999512,-0.025146,0.015930,0.006409
2026-04-22 14:36:35,-0.2695,-0.4609,9.7305,0.999512,-0.025146,0.015930,0.006409
2026-04-22 14:36:35,-0.2695,-0.4219,9.7266,0.999512,-0.025208,0.015991,0.006470
2026-04-22 14:36:35,-0.3828,-0.4961,9.6914,0.999512,-0.025330,0.015991,0.006592
2026-04-22 14:36:35,-0.2305,-0.4609,9.7266,0.999512,-0.025330,0.015991,0.006592
2026-04-22 14:36:35,-0.2305,-0.4961,9.6875,0.999512,-0.025757,0.016235,0.006531
2026-04-22 14:36:35,-0.2305,-0.3828,9.8086,0.999512,-0.025818,0.016235,0.006592
2026-04-22 14:36:35,-0.3047,-0.5352,9.6875,0.999512,-0.025879,0.016235,0.006531
2026-04-22 14:36:35,-0.3828,-0.5742,9.6523,0.999512,-0.025879,0.016235,0.006531
2026-04-22 14:36:35,-0.3047,-0.4961,9.7266,0.999512,-0.025879,0.016235,0.006531
2026-04-22 14:36:35,-0.3438,-0.4961,9.7305,0.999512,-0.025879,0.016235,0.006531
2026-04-22 14:36:35,-0.3047,-0.4609,9.7266,0.999512,-0.025940,0.016235,0.006531
2026-04-22 14:36:35,-0.3438,-0.4961,9.6484,0.999512,-0.025940,0.016235,0.006531
2026-04-22 14:36:35,-0.3047,-0.4961,9.6875,0.999512,-0.025940,0.016296,0.006531
2026-04-22 14:36:35,-0.2695,-0.4219,9.7695,0.999512,-0.025940,0.016296,0.006531
2026-04-22 14:36:35,-0.3047,-0.4961,9.7266,0.999512,-0.026001,0.016296,0.006531
2026-04-22 14:36:35,-0.3828,-0.5742,9.6875,0.999512,-0.026001,0.016357,0.006531
2026-04-22 14:36:35,-0.2695,-0.4961,9.6914,0.999512,-0.026001,0.016357,0.006531
2026-04-22 14:36:35,-0.3047,-0.5352,9.7266,0.999512,-0.026001,0.016357,0.006531
2026-04-22 14:36:35,-0.3438,-0.5352,9.6914,0.999512,-0.026062,0.016357,0.006531
2026-04-22 14:36:35,-0.3438,-0.4961,9.7305,0.999512,-0.026062,0.016357,0.006531
2026-04-22 14:36:35,-0.3828,-0.5352,9.7656,0.999512,-0.026062,0.016357,0.006531
2026-04-22 14:36:35,-0.3828,-0.5742,9.6875,0.999512,-0.026062,0.016418,0.006531
2026-04-22 14:36:35,-0.3438,-0.5742,9.7266,0.999512,-0.026062,0.016418,0.006531
2026-04-22 14:36:35,-0.3438,-0.5352,9.6914,0.999512,-0.026062,0.016418,0.006531
2026-04-22 14:36:35,-0.3828,-0.5352,9.7305,0.999512,-0.026123,0.016418,0.006531
2026-04-22 14:36:35,-0.3047,-0.4609,9.7266,0.999512,-0.026184,0.016479,0.006531
2026-04-22 14:36:35,-0.2695,-0.4961,9.7656,0.999512,-0.026184,0.016479,0.006531
2026-04-22 14:36:35,-0.3438,-0.5352,9.6914,0.999512,-0.026184,0.016479,0.006531
2026-04-22 14:36:35,-0.3828,-0.4961,9.6914,0.999512,-0.026184,0.016479,0.006531
2026-04-22 14:36:36,-0.3438,-0.5352,9.7305,0.999512,-0.026245,0.016479,0.006531
2026-04-22 14:36:36,-0.3047,-0.4961,9.6875,0.999512,-0.026245,0.016479,0.006531
2026-04-22 14:36:36,-0.2695,-0.4609,9.7656,0.999512,-0.026245,0.016479,0.006531
2026-04-22 14:36:36,-0.3828,-0.5742,9.6875,0.999512,-0.026245,0.016479,0.006531
2026-04-22 14:36:36,-0.3047,-0.5352,9.7266,0.999512,-0.026306,0.016541,0.006531
2026-04-22 14:36:36,-0.3828,-0.4961,9.7305,0.999512,-0.026367,0.016541,0.006531
2026-04-22 14:36:36,-0.3438,-0.4609,9.7305,0.999512,-0.026367,0.016541,0.006531
2026-04-22 14:36:36,-0.3047,-0.4609,9.7266,0.999512,-0.026428,0.016602,0.006531
2026-04-22 14:36:36,-0.3438,-0.5352,9.6914,0.999512,-0.026428,0.016602,0.006531
2026-04-22 14:36:36,-0.3047,-0.5742,9.6914,0.999512,-0.026428,0.016602,0.006531
2026-04-22 14:36:36,-0.3438,-0.5742,9.7266,0.999512,-0.026428,0.016602,0.006531
2026-04-22 14:36:36,-0.3828,-0.5352,9.6914,0.999512,-0.026428,0.016602,0.006531
2026-04-22 14:36:36,-0.3828,-0.4961,9.6484,0.999512,-0.026428,0.016602,0.006531
2026-04-22 14:36:36,-0.2695,-0.4609,9.7656,0.999512,-0.026489,0.016602,0.006531
2026-04-22 14:36:36,-0.4219,-0.6133,9.6875,0.999512,-0.026489,0.016602,0.006531
2026-04-22 14:36:36,-0.3438,-0.5742,9.7266,0.999512,-0.026550,0.016663,0.006531
2026-04-22 14:36:36,-0.4219,-0.4961,9.7695,0.999512,-0.026550,0.016663,0.006531
2026-04-22 14:36:36,-0.4219,-0.5352,9.6523,0.999512,-0.026550,0.016663,0.006531
2026-04-22 14:36:36,-0.2695,-0.4961,9.7656,0.999512,-0.026550,0.016663,0.006531
2026-04-22 14:36:36,-0.3438,-0.5742,9.6523,0.999512,-0.026611,0.016663,0.006531
2026-04-22 14:36:36,-0.2305,-0.4961,9.6875,0.999512,-0.026611,0.016663,0.006531
2026-04-22 14:36:36,-0.2305,-0.5352,9.7266,0.999512,-0.026611,0.016663,0.006531
2026-04-22 14:36:36,-0.3828,-0.5742,9.7266,0.999512,-0.026611,0.016663,0.006531
2026-04-22 14:36:36,-0.3828,-0.5352,9.6484,0.999512,-0.026611,0.016663,0.006531
2026-04-22 14:36:36,-0.3047,-0.4961,9.7695,0.999512,-0.026611,0.016663,0.006531
2026-04-22 14:36:36,-0.2695,-0.4609,9.7305,0.999512,-0.026733,0.016663,0.006531
2026-04-22 14:36:36,-0.3438,-0.5352,9.7305,0.999512,-0.026733,0.016663,0.006531
2026-04-22 14:36:36,-0.3438,-0.4961,9.7305,0.999512,-0.026733,0.016724,0.006531
2026-04-22 14:36:36,-0.2305,-0.4961,9.7266,0.999512,-0.026672,0.016663,0.006531
2026-04-22 14:36:36,-0.3047,-0.5352,9.6875,0.999512,-0.026733,0.016663,0.006531
2026-04-22 14:36:36,-0.3438,-0.5352,9.7305,0.999451,-0.026794,0.016724,0.006531
2026-04-22 14:36:36,-0.3828,-0.5742,9.6875,0.999451,-0.026794,0.016724,0.006531
2026-04-22 14:36:36,-0.3438,-0.4961,9.7305,0.999451,-0.026733,0.016785,0.006653
2026-04-22 14:36:36,-0.3438,-0.4961,9.6484,0.999451,-0.026794,0.016846,0.006653
2026-04-22 14:36:36,-0.3047,-0.5352,9.7266,0.999451,-0.026855,0.016907,0.006775
2026-04-22 14:36:36,-0.0781,0.0000,10.1914,0.999451,-0.027222,0.016418,0.007202
2026-04-22 14:36:36,-0.2695,-0.5352,10.0039,0.999451,-0.027344,0.016296,0.007324
2026-04-22 14:36:36,-0.1523,-0.3828,9.7656,0.999451,-0.027283,0.016235,0.007324
2026-04-22 14:36:36,-0.1523,-0.4219,9.8086,0.999451,-0.027283,0.016296,0.007324
2026-04-22 14:36:36,-0.4219,-0.5742,9.6484,0.999451,-0.027283,0.016296,0.007324
2026-04-22 14:36:36,-0.2695,-0.4961,9.7656,0.999451,-0.027283,0.016296,0.007324
2026-04-22 14:36:36,-0.4609,-0.6133,9.6484,0.999451,-0.027283,0.016296,0.007324
2026-04-22 14:36:37,-0.2305,-0.4609,9.7266,0.999451,-0.027283,0.016296,0.007324
2026-04-22 14:36:37,-0.3438,-0.5352,9.7305,0.999451,-0.027222,0.016113,0.007385
2026-04-22 14:36:37,-0.3438,-0.5352,9.6914,0.999451,-0.027283,0.016113,0.007446
2026-04-22 14:36:37,-0.3047,-0.4961,9.6875,0.999451,-0.027222,0.015869,0.007507
2026-04-22 14:36:37,-0.3438,-0.5742,9.6875,0.999451,-0.027222,0.015930,0.007507
2026-04-22 14:36:37,-0.3438,-0.4961,9.6484,0.999451,-0.027222,0.015930,0.007568
2026-04-22 14:36:37,-0.3047,-0.4961,9.8086,0.999451,-0.027222,0.015930,0.007568
2026-04-22 14:36:37,-0.3047,-0.4961,9.7266,0.999451,-0.027283,0.015991,0.007568
2026-04-22 14:36:37,-0.3828,-0.5742,9.6875,0.999451,-0.027283,0.016052,0.007568
2026-04-22 14:36:37,-0.3828,-0.5742,9.6875,0.999451,-0.027222,0.015991,0.007568
2026-04-22 14:36:37,-0.3047,-0.5742,9.7305,0.999451,-0.027222,0.015991,0.007568
2026-04-22 14:36:37,-0.3828,-0.4961,9.7305,0.999451,-0.027100,0.015930,0.007507
2026-04-22 14:36:37,-0.2695,-0.4609,9.7656,0.999451,-0.027100,0.015869,0.007568
2026-04-22 14:36:37,-0.3828,-0.5742,9.6875,0.999451,-0.027161,0.015747,0.007629
2026-04-22 14:36:37,-0.3047,-0.4961,9.8086,0.999451,-0.027161,0.015808,0.007629
2026-04-22 14:36:37,-0.3438,-0.5352,9.6914,0.999451,-0.027161,0.015747,0.007629
2026-04-22 14:36:37,-0.3047,-0.4961,9.7695,0.999451,-0.027161,0.015747,0.007690
2026-04-22 14:36:37,-0.2695,-0.5352,9.6914,0.999451,-0.027161,0.015747,0.007690
2026-04-22 14:36:37,-0.2695,-0.4961,9.6914,0.999451,-0.027222,0.015747,0.007690
2026-04-22 14:36:37,-0.3047,-0.4961,9.6875,0.999451,-0.027405,0.015808,0.007690
2026-04-22 14:36:37,-0.3438,-0.5742,9.8438,0.999451,-0.027588,0.015991,0.007751
2026-04-22 14:36:37,-0.3438,-0.5352,9.6484,0.999451,-0.027710,0.016052,0.007813
2026-04-22 14:36:37,-0.3828,-0.6133,9.7656,0.999451,-0.027710,0.016052,0.007813
2026-04-22 14:36:37,-0.3438,-0.5352,9.8047,0.999451,-0.027527,0.016052,0.007935
2026-04-22 14:36:37,-0.3438,-0.5352,9.6914,0.999451,-0.027527,0.015991,0.007935
2026-04-22 14:36:37,-0.3047,-0.5352,9.6875,0.999451,-0.027466,0.015930,0.007935
2026-04-22 14:36:37,-0.2695,-0.5352,9.7305,0.999451,-0.027527,0.015930,0.007935
2026-04-22 14:36:37,-0.2695,-0.5352,9.6914,0.999451,-0.027527,0.015930,0.007935
2026-04-22 14:36:37,-0.3438,-0.6133,9.7305,0.999451,-0.027527,0.016052,0.007935
2026-04-22 14:36:37,-0.3047,-0.4961,9.7266,0.999451,-0.027527,0.016113,0.007935
2026-04-22 14:36:37,-0.3438,-0.5352,9.6914,0.999451,-0.027527,0.016113,0.007935
2026-04-22 14:36:37,-0.3828,-0.5352,9.7656,0.999451,-0.027527,0.016052,0.007935
2026-04-22 14:36:37,-0.2695,-0.4609,9.7305,0.999451,-0.027588,0.016052,0.007874
2026-04-22 14:36:37,-0.3047,-0.4961,9.6875,0.999451,-0.027344,0.015869,0.007751
2026-04-22 14:36:37,-0.3438,-0.5352,9.8047,0.999451,-0.027405,0.015808,0.007751
2026-04-22 14:36:37,-0.2305,-0.4961,9.6133,0.999451,-0.027405,0.015808,0.007813
2026-04-22 14:36:37,-0.2695,-0.4961,9.7305,0.999451,-0.027466,0.015869,0.007874
2026-04-22 14:36:37,-0.3438,-0.5742,9.6875,0.999451,-0.027466,0.015869,0.007874
2026-04-22 14:36:37,-0.3438,-0.5352,9.6914,0.999451,-0.027527,0.015991,0.007813
2026-04-22 14:36:37,-0.3438,-0.4961,9.7656,0.999451,-0.027527,0.015991,0.007813
2026-04-22 14:36:37,-0.3047,-0.5352,9.6875,0.999451,-0.027405,0.015869,0.007874
2026-04-22 14:36:37,-0.2695,-0.4961,9.7656,0.999451,-0.027344,0.015808,0.007874
2026-04-22 14:36:37,-0.3438,-0.5742,9.7266,0.999451,-0.027283,0.015808,0.007874
2026-04-22 14:36:38,-0.4609,-0.6133,9.6914,0.999451,-0.027100,0.015747,0.007813
2026-04-22 14:36:38,-0.3438,-0.5352,9.7305,0.999451,-0.027100,0.015686,0.007751
2026-04-22 14:36:38,-0.2305,-0.4609,9.7695,0.999451,-0.027161,0.015625,0.007690
2026-04-22 14:36:38,-0.3047,-0.5352,9.7266,0.999451,-0.027161,0.015625,0.007690
2026-04-22 14:36:38,-0.3438,-0.5352,9.7305,0.999451,-0.027222,0.015686,0.007629
2026-04-22 14:36:38,-0.3047,-0.4961,9.7695,0.999451,-0.027222,0.015686,0.007690
2026-04-22 14:36:38,-0.3828,-0.5742,9.6133,0.999451,-0.027283,0.015625,0.007690
2026-04-22 14:36:38,-0.3047,-0.5352,9.6133,0.999451,-0.027283,0.015625,0.007629
2026-04-22 14:36:38,-0.3047,-0.5352,9.7266,0.999451,-0.027283,0.015625,0.007629
2026-04-22 14:36:38,-0.3047,-0.5742,9.6484,0.999451,-0.027283,0.015686,0.007629
2026-04-22 14:36:38,-0.4609,-0.6133,9.6484,0.999451,-0.027344,0.016052,0.007324
2026-04-22 14:36:38,-0.3047,-0.5352,9.7695,0.999451,-0.027344,0.016052,0.007324
2026-04-22 14:36:38,-0.1523,-0.4219,9.6523,0.999451,-0.027283,0.015991,0.007324
2026-04-22 14:36:38,-0.1914,-0.5352,9.7266,0.999451,-0.027405,0.016113,0.007263
2026-04-22 14:36:38,-0.3828,-0.6133,9.7305,0.999451,-0.027527,0.016296,0.007263
2026-04-22 14:36:38,-0.3828,-0.5352,9.6484,0.999451,-0.027527,0.016357,0.007202
2026-04-22 14:36:38,-0.3828,-0.4961,9.7656,0.999451,-0.027466,0.016418,0.007141
