Timestamp,ax,ay,az,qr,qi,qj,qk
2026-05-01 15:24:04,0.1523,-1.0352,9.7656,0.998596,-0.052551,-0.008423,0.000610
2026-05-01 15:24:05,0.1523,-1.0352,9.7656,0.998596,-0.052551,-0.008423,0.000610
2026-05-01 15:24:05,0.1523,-1.0352,9.7305,0.998596,-0.052551,-0.008423,0.000610
2026-05-01 15:24:05,0.1914,-1.0352,9.7695,0.998596,-0.052551,-0.008423,0.000610
2026-05-01 15:24:05,0.1523,-0.9961,9.7305,0.998596,-0.052551,-0.008423,0.000610
2026-05-01 15:24:05,0.1523,-1.0352,9.7656,0.998596,-0.052551,-0.008423,0.000610
2026-05-01 15:24:05,0.1523,-1.0352,9.7656,0.998596,-0.052551,-0.008423,0.000610
2026-05-01 15:24:05,0.1523,-1.0352,9.7656,0.998596,-0.052551,-0.008423,0.000610
2026-05-01 15:24:05,0.1523,-1.0352,9.7305,0.998596,-0.052551,-0.008423,0.000610
2026-05-01 15:24:05,0.1523,-1.0352,9.7305,0.998596,-0.052551,-0.008423,0.000610
2026-05-01 15:24:05,0.1523,-1.0352,9.7656,0.998596,-0.052551,-0.008423,0.000610
2026-05-01 15:24:05,0.1523,-0.9961,9.7305,0.998596,-0.052551,-0.008423,0.000610
2026-05-01 15:24:05,0.1523,-1.0352,9.7305,0.998596,-0.052551,-0.008423,0.000610
2026-05-01 15:24:05,0.1523,-1.0352,9.7305,0.998596,-0.052551,-0.008423,0.000610
2026-05-01 15:24:05,0.1914,-1.0352,9.7695,0.998596,-0.052551,-0.008423,0.000610
2026-05-01 15:24:05,0.1523,-1.0742,9.7266,0.998596,-0.052551,-0.008423,0.000610
2026-05-01 15:24:05,0.1523,-1.0352,9.7656,0.998596,-0.052551,-0.008423,0.000610
2026-05-01 15:24:05,0.1523,-1.0352,9.7656,0.998596,-0.052551,-0.008423,0.000610
2026-05-01 15:24:05,0.1523,-1.0352,9.7305,0.998596,-0.052551,-0.008423,0.000610
2026-05-01 15:24:05,0.1523,-1.0352,9.7305,0.998596,-0.052551,-0.008423,0.000610
2026-05-01 15:24:05,0.1523,-1.0352,9.7656,0.998596,-0.052551,-0.008423,0.000610
2026-05-01 15:24:05,0.1523,-1.0352,9.7305,0.998596,-0.052551,-0.008423,0.000610
2026-05-01 15:24:05,0.1914,-1.0742,9.7656,0.998596,-0.052551,-0.008423,0.000610
2026-05-01 15:24:05,0.1523,-1.0352,9.7656,0.998596,-0.052551,-0.008423,0.000610
2026-05-01 15:24:05,0.1523,-0.9961,9.7656,0.998596,-0.052551,-0.008423,0.000610
2026-05-01 15:24:05,0.1523,-1.0352,9.7656,0.998596,-0.052551,-0.008423,0.000610
2026-05-01 15:24:05,0.1523,-1.0352,9.7656,0.998596,-0.052551,-0.008423,0.000610
2026-05-01 15:24:05,0.1523,-1.0352,9.7656,0.998596,-0.052551,-0.008423,0.000610
2026-05-01 15:24:05,0.1523,-1.0352,9.7656,0.998596,-0.052551,-0.008423,0.000610
2026-05-01 15:24:05,0.1523,-1.0352,9.7305,0.998596,-0.052551,-0.008423,0.000610
2026-05-01 15:24:05,0.1523,-1.0742,9.7695,0.998596,-0.052551,-0.008423,0.000610
2026-05-01 15:24:05,0.1523,-1.0352,9.7656,0.998596,-0.052551,-0.008423,0.000610
2026-05-01 15:24:05,0.1523,-1.0352,9.7656,0.998596,-0.052551,-0.008423,0.000610
2026-05-01 15:24:05,0.1523,-1.0352,9.7656,0.998596,-0.052551,-0.008423,0.000610
2026-05-01 15:24:05,0.1523,-1.0352,9.7656,0.998596,-0.052551,-0.008362,0.000610
2026-05-01 15:24:05,0.1523,-1.0352,9.7305,0.998596,-0.052551,-0.008362,0.000610
2026-05-01 15:24:05,0.1523,-1.0742,9.7695,0.998596,-0.052612,-0.008362,0.000610
2026-05-01 15:24:05,0.1914,-1.0352,9.7695,0.998596,-0.052612,-0.008362,0.000610
2026-05-01 15:24:05,0.1523,-1.0352,9.7305,0.998596,-0.052612,-0.008362,0.000610
2026-05-01 15:24:05,0.1133,-1.0352,9.7656,0.998596,-0.052612,-0.008362,0.000610
2026-05-01 15:24:05,0.1523,-1.0352,9.7656,0.998596,-0.052612,-0.008362,0.000610
2026-05-01 15:24:05,0.1523,-1.0352,9.7656,0.998596,-0.052612,-0.008362,0.000610
2026-05-01 15:24:05,0.1523,-1.0352,9.7305,0.998596,-0.052612,-0.008362,0.000610
2026-05-01 15:24:05,0.1523,-1.0352,9.7656,0.998596,-0.052612,-0.008362,0.000610
2026-05-01 15:24:05,0.1523,-0.9961,9.7305,0.998596,-0.052612,-0.008301,0.000610
2026-05-01 15:24:05,0.1523,-1.0352,9.7305,0.998596,-0.052612,-0.008301,0.000610
2026-05-01 15:24:05,0.1523,-1.0352,9.7305,0.998596,-0.052612,-0.008301,0.000610
2026-05-01 15:24:05,0.1523,-1.0352,9.7656,0.998596,-0.052612,-0.008301,0.000610
2026-05-01 15:24:05,0.1523,-1.0352,9.7305,0.998596,-0.052612,-0.008301,0.000610
2026-05-01 15:24:05,0.1523,-1.0352,9.7656,0.998596,-0.052612,-0.008301,0.000610
2026-05-01 15:24:06,0.1133,-1.0352,9.7656,0.998596,-0.052612,-0.008301,0.000610
2026-05-01 15:24:06,0.1523,-1.0352,9.8047,0.998596,-0.052612,-0.008301,0.000610
2026-05-01 15:24:06,0.1523,-1.0352,9.7656,0.998596,-0.052612,-0.008301,0.000610
2026-05-01 15:24:06,0.1914,-1.0352,9.7266,0.998596,-0.052612,-0.008301,0.000610
2026-05-01 15:24:06,0.1523,-0.9961,9.7305,0.998596,-0.052612,-0.008301,0.000610
2026-05-01 15:24:06,0.1523,-1.0352,9.7305,0.998596,-0.052612,-0.008301,0.000610
2026-05-01 15:24:06,0.1523,-1.0352,9.7656,0.998596,-0.052612,-0.008240,0.000610
2026-05-01 15:24:06,0.1523,-1.0352,9.7305,0.998596,-0.052612,-0.008240,0.000610
2026-05-01 15:24:06,0.1523,-1.0352,9.7305,0.998596,-0.052612,-0.008240,0.000610
2026-05-01 15:24:06,0.1523,-1.0352,9.7656,0.998596,-0.052612,-0.008240,0.000610
2026-05-01 15:24:06,0.1523,-1.0352,9.7305,0.998596,-0.052612,-0.008240,0.000610
2026-05-01 15:24:06,0.1523,-0.9961,9.7656,0.998596,-0.052612,-0.008240,0.000610
2026-05-01 15:24:06,0.1523,-1.0352,9.7656,0.998596,-0.052612,-0.008240,0.000610
2026-05-01 15:24:06,0.1523,-1.0352,9.7305,0.998596,-0.052612,-0.008240,0.000610
2026-05-01 15:24:06,0.1523,-1.0352,9.7305,0.998596,-0.052612,-0.008240,0.000610
2026-05-01 15:24:06,0.1914,-1.0352,9.7266,0.998596,-0.052612,-0.008240,0.000610
2026-05-01 15:24:06,0.1523,-1.0352,9.8047,0.998596,-0.052612,-0.008240,0.000610
2026-05-01 15:24:06,0.1523,-1.0352,9.7305,0.998596,-0.052612,-0.008240,0.000610
2026-05-01 15:24:06,0.1523,-1.0352,9.7656,0.998596,-0.052612,-0.008240,0.000610
2026-05-01 15:24:06,0.1523,-1.0352,9.7656,0.998596,-0.052612,-0.008240,0.000610
2026-05-01 15:24:06,0.1914,-1.0352,9.7695,0.998596,-0.052612,-0.008240,0.000610
2026-05-01 15:24:06,0.1523,-1.0352,9.7656,0.998596,-0.052612,-0.008240,0.000610
2026-05-01 15:24:06,0.1523,-1.0742,9.7695,0.998596,-0.052612,-0.008240,0.000610
2026-05-01 15:24:06,0.1523,-1.0352,9.7305,0.998596,-0.052612,-0.008240,0.000610
2026-05-01 15:24:06,0.1523,-1.0352,9.7305,0.998596,-0.052612,-0.008240,0.000610
2026-05-01 15:24:06,0.1523,-1.0352,9.7656,0.998596,-0.052612,-0.008240,0.000610
2026-05-01 15:24:06,0.1523,-1.0352,9.7305,0.998596,-0.052612,-0.008240,0.000610
2026-05-01 15:24:06,0.1523,-1.0352,9.7305,0.998596,-0.052612,-0.008240,0.000610
2026-05-01 15:24:06,0.1523,-1.0352,9.7305,0.998596,-0.052612,-0.008240,0.000610
2026-05-01 15:24:06,0.1523,-1.0352,9.7305,0.998596,-0.052612,-0.008240,0.000610
2026-05-01 15:24:06,0.1523,-1.0352,9.7305,0.998596,-0.052612,-0.008240,0.000610
2026-05-01 15:24:06,0.1523,-1.0352,9.7656,0.998596,-0.052612,-0.008240,0.000610
2026-05-01 15:24:06,0.1523,-1.0352,9.7305,0.998596,-0.052612,-0.008240,0.000610
2026-05-01 15:24:06,0.1523,-1.0352,9.7656,0.998596,-0.052612,-0.008240,0.000610
2026-05-01 15:24:06,0.1523,-1.0352,9.7656,0.998596,-0.052612,-0.008240,0.000610
2026-05-01 15:24:06,0.1523,-1.0352,9.7656,0.998596,-0.052612,-0.008240,0.000610
2026-05-01 15:24:06,0.1523,-1.0352,9.7656,0.998596,-0.052612,-0.008240,0.000610
2026-05-01 15:24:06,0.1523,-0.9961,9.7656,0.998596,-0.052612,-0.008240,0.000610
2026-05-01 15:24:06,0.1523,-1.0352,9.7656,0.998596,-0.052612,-0.008240,0.000610
2026-05-01 15:24:06,0.1523,-1.0352,9.7305,0.998596,-0.052612,-0.008240,0.000610
2026-05-01 15:24:06,0.1523,-1.0352,9.7305,0.998596,-0.052612,-0.008240,0.000610
2026-05-01 15:24:06,0.1133,-1.0352,9.7305,0.998596,-0.052612,-0.008240,0.000610
2026-05-01 15:24:06,0.1523,-1.0352,9.7305,0.998596,-0.052612,-0.008240,0.000610
2026-05-01 15:24:06,0.1523,-0.9961,9.7656,0.998596,-0.052612,-0.008240,0.000610
2026-05-01 15:24:06,0.1523,-1.0352,9.7656,0.998596,-0.052612,-0.008240,0.000610
2026-05-01 15:24:06,0.1523,-1.0352,9.7305,0.998596,-0.052612,-0.008240,0.000610
2026-05-01 15:24:06,0.1523,-1.0352,9.7305,0.998596,-0.052551,-0.008240,0.000610
2026-05-01 15:24:06,0.1914,-1.0352,9.7695,0.998596,-0.052368,-0.008179,0.000610
2026-05-01 15:24:07,0.1914,-1.0352,9.7266,0.998596,-0.052246,-0.008179,0.000671
2026-05-01 15:24:07,0.1914,-1.0352,9.7266,0.998596,-0.052246,-0.008179,0.000671
2026-05-01 15:24:07,0.1523,-1.0352,9.7656,0.998596,-0.052246,-0.008179,0.000671
2026-05-01 15:24:07,0.1523,-1.0352,9.7305,0.998596,-0.052246,-0.008179,0.000610
2026-05-01 15:24:07,0.0781,-1.1875,9.7305,0.998596,-0.052246,-0.008179,0.000610
2026-05-01 15:24:07,0.0781,-1.1875,9.7656,0.998596,-0.052307,-0.008179,0.000793
2026-05-01 15:24:07,0.1133,-1.0352,9.7656,0.998596,-0.052246,-0.008179,0.001099
2026-05-01 15:24:07,0.0781,-0.9961,9.7305,0.998596,-0.052246,-0.008179,0.001343
2026-05-01 15:24:07,0.2305,-1.1875,10.0352,0.998596,-0.052063,-0.007813,0.001343
2026-05-01 15:24:07,0.3047,-0.8828,10.5703,0.998657,-0.051697,-0.007324,0.001038
2026-05-01 15:24:07,0.1523,-0.6914,9.8086,0.998657,-0.051025,-0.005615,0.000549
2026-05-01 15:24:07,0.2695,-1.3789,11.0313,0.998657,-0.051147,-0.002686,0.000244
2026-05-01 15:24:07,0.1133,-1.4180,10.8008,0.998657,-0.051270,-0.001343,0.000183
2026-05-01 15:24:07,-0.0391,-1.3008,10.4570,0.998596,-0.052063,0.006775,0.000916
2026-05-01 15:24:07,-0.0781,-1.1875,10.0313,0.998535,-0.052429,0.013062,0.001709
2026-05-01 15:24:07,-0.3047,-0.9570,9.6133,0.998413,-0.052429,0.019714,0.002625
2026-05-01 15:24:07,-0.4219,-0.9961,9.5391,0.998413,-0.052429,0.021545,0.002869
2026-05-01 15:24:07,-0.6914,-0.8438,9.6523,0.998108,-0.052368,0.032532,0.004456
2026-05-01 15:24:07,-1.1484,-1.1875,9.9258,0.995972,-0.051819,0.072510,0.008179
2026-05-01 15:24:07,-1.4922,-0.8828,9.3086,0.995361,-0.051819,0.080261,0.009521
2026-05-01 15:24:07,-1.5703,-0.8047,9.2695,0.994690,-0.051941,0.088257,0.010925
2026-05-01 15:24:07,-1.6836,-0.8047,9.2305,0.993958,-0.051941,0.096191,0.012146
2026-05-01 15:24:07,-1.9922,-0.8438,9.0781,0.993286,-0.051941,0.102722,0.013062
2026-05-01 15:24:07,-2.0313,-0.9180,9.3438,0.992615,-0.051941,0.108826,0.013794
2026-05-01 15:24:07,-2.0313,-0.7266,9.3828,0.991882,-0.051941,0.114990,0.014343
2026-05-01 15:24:07,-2.2969,-0.8828,9.3047,0.991028,-0.051880,0.122070,0.014648
2026-05-01 15:24:07,-2.4141,-1.0352,9.3828,0.990112,-0.051758,0.129456,0.014893
2026-05-01 15:24:07,-2.5273,-0.9961,9.4258,0.989258,-0.051636,0.135742,0.015198
2026-05-01 15:24:07,-3.4844,-0.4609,8.5820,0.982910,-0.052246,0.175110,0.021484
2026-05-01 15:24:07,-3.5625,-0.4961,8.5781,0.980591,-0.052002,0.187866,0.021423
2026-05-01 15:24:07,-3.6016,-0.9180,8.4258,0.979248,-0.051697,0.194885,0.020752
2026-05-01 15:24:07,-3.4492,-0.9570,8.7383,0.977966,-0.051453,0.201416,0.020203
2026-05-01 15:24:07,-3.7930,-0.8047,8.2383,0.976746,-0.051331,0.207275,0.019897
2026-05-01 15:24:07,-3.8672,-0.7656,8.2344,0.975952,-0.051270,0.210876,0.020020
2026-05-01 15:24:07,-4.1367,-0.7266,8.4258,0.975342,-0.051208,0.213806,0.020203
2026-05-01 15:24:07,-4.2891,-0.8438,8.3945,0.974792,-0.051147,0.216125,0.020386
2026-05-01 15:24:07,-4.2539,-0.8438,8.3906,0.974365,-0.051147,0.218140,0.020447
2026-05-01 15:24:07,-4.1367,-0.8438,8.8828,0.973877,-0.051086,0.220337,0.020447
2026-05-01 15:24:07,-4.5586,-0.8047,8.3164,0.970520,-0.050110,0.234985,0.018127
2026-05-01 15:24:07,-4.5977,-0.8828,8.3555,0.970337,-0.049927,0.235840,0.017517
2026-05-01 15:24:07,-4.5586,-0.8828,8.4219,0.970276,-0.049805,0.236084,0.017212
2026-05-01 15:24:07,-4.5195,-0.8438,8.5039,0.970337,-0.049744,0.235901,0.017151
2026-05-01 15:24:07,-4.4805,-0.8828,8.6172,0.970398,-0.049744,0.235596,0.017151
2026-05-01 15:24:07,-4.5195,-0.8438,8.5039,0.970520,-0.049683,0.235291,0.017151
2026-05-01 15:24:07,-4.5195,-0.8438,8.5039,0.970581,-0.049683,0.234863,0.017151
2026-05-01 15:24:07,-4.4805,-0.8438,8.5781,0.970703,-0.049622,0.234375,0.017151
2026-05-01 15:24:07,-4.4063,-0.9180,8.6953,0.970825,-0.049622,0.233948,0.017151
2026-05-01 15:24:07,-4.4453,-0.9180,8.6563,0.970947,-0.049683,0.233521,0.017212
2026-05-01 15:24:08,-4.3281,-0.9180,8.7773,0.971497,-0.049805,0.231140,0.016846
2026-05-01 15:24:08,-4.4453,-0.8828,8.5781,0.971558,-0.049805,0.230957,0.016846
2026-05-01 15:24:08,-4.4805,-0.8828,8.5391,0.971619,-0.049805,0.230774,0.016907
2026-05-01 15:24:08,-4.4805,-0.8047,8.5430,0.971680,-0.049805,0.230408,0.016846
2026-05-01 15:24:08,-4.3672,-0.8828,8.6211,0.971802,-0.049744,0.229980,0.016663
2026-05-01 15:24:08,-4.4063,-0.9180,8.5820,0.971863,-0.049744,0.229492,0.016541
2026-05-01 15:24:08,-4.4063,-0.9570,8.5430,0.972046,-0.049744,0.228943,0.016541
2026-05-01 15:24:08,-4.2891,-0.8828,8.6953,0.972168,-0.049744,0.228271,0.016602
2026-05-01 15:24:08,-4.2891,-0.9180,8.8477,0.972351,-0.049805,0.227661,0.016663
2026-05-01 15:24:08,-4.2539,-0.8828,8.8438,0.972412,-0.049805,0.227173,0.016724
2026-05-01 15:24:08,-4.3281,-0.9180,8.7383,0.972595,-0.049866,0.226562,0.016968
2026-05-01 15:24:08,-4.4063,-0.7656,8.5000,0.972595,-0.049866,0.226562,0.016968
2026-05-01 15:24:08,-4.3672,-0.8047,8.4609,0.972595,-0.049805,0.226562,0.017151
2026-05-01 15:24:08,-4.4063,-0.8438,8.5039,0.972717,-0.049805,0.225891,0.017151
2026-05-01 15:24:08,-4.4063,-0.8438,8.5039,0.972900,-0.049866,0.225098,0.017090
2026-05-01 15:24:08,-4.3672,-0.8438,8.5430,0.973145,-0.049866,0.224060,0.017029
2026-05-01 15:24:08,-4.2891,-0.8828,8.6953,0.973450,-0.049866,0.222900,0.016968
2026-05-01 15:24:08,-4.3281,-0.8438,8.4648,0.973755,-0.049866,0.221497,0.016907
2026-05-01 15:24:08,-4.3281,-0.8438,8.4219,0.974121,-0.049927,0.219788,0.016785
2026-05-01 15:24:08,-4.1367,-0.8438,8.6992,0.974670,-0.049866,0.217407,0.016724
2026-05-01 15:24:08,-3.9063,-0.8438,8.9648,0.976746,-0.049683,0.207947,0.015076
2026-05-01 15:24:08,-3.9063,-0.8828,8.9219,0.977600,-0.049622,0.204102,0.014221
2026-05-01 15:24:08,-3.9063,-0.8828,8.8867,0.978027,-0.049500,0.202148,0.013611
2026-05-01 15:24:08,-3.8320,-0.9180,8.9258,0.978394,-0.049377,0.200439,0.013062
2026-05-01 15:24:08,-3.7539,-0.9961,9.0781,0.978699,-0.049255,0.198914,0.012573
2026-05-01 15:24:08,-3.7148,-1.0742,9.0430,0.979004,-0.049194,0.197510,0.012268
2026-05-01 15:24:08,-3.7148,-0.9961,9.0000,0.979248,-0.049255,0.196350,0.012146
2026-05-01 15:24:08,-3.8320,-0.8438,8.7734,0.979431,-0.049255,0.195129,0.012146
