Timestamp,ax,ay,az,qr,qi,qj,qk
2026-05-01 15:26:28,0.1523,-1.0742,9.7695,0.998474,-0.055054,-0.007263,-0.000061
2026-05-01 15:26:28,0.1523,-1.0742,9.7695,0.998474,-0.055115,-0.007263,-0.000061
2026-05-01 15:26:28,0.1523,-1.0742,9.7266,0.998474,-0.055115,-0.007263,-0.000061
2026-05-01 15:26:28,0.1133,-1.1094,9.7266,0.998474,-0.055115,-0.007263,-0.000061
2026-05-01 15:26:28,0.1523,-1.0742,9.7266,0.998474,-0.055237,-0.007263,-0.000122
2026-05-01 15:26:28,0.1523,-1.0742,9.7695,0.998474,-0.055298,-0.007263,-0.000122
2026-05-01 15:26:28,0.1133,-1.0742,9.7695,0.998413,-0.055298,-0.007263,-0.000122
2026-05-01 15:26:28,0.1523,-1.1094,9.7695,0.998413,-0.055298,-0.007263,-0.000122
2026-05-01 15:26:28,0.1523,-1.0742,9.7695,0.998413,-0.055298,-0.007263,-0.000183
2026-05-01 15:26:28,0.1523,-1.1094,9.7695,0.998413,-0.055298,-0.007263,-0.000183
2026-05-01 15:26:28,0.1523,-1.0742,9.7266,0.998413,-0.055359,-0.007263,-0.000183
2026-05-01 15:26:28,0.1523,-1.0742,9.7695,0.998413,-0.055359,-0.007263,-0.000183
2026-05-01 15:26:28,0.1133,-1.0742,9.7695,0.998413,-0.055359,-0.007263,-0.000183
2026-05-01 15:26:28,0.1523,-1.0742,9.7266,0.998413,-0.055359,-0.007324,-0.000183
2026-05-01 15:26:28,0.1523,-1.0742,9.7266,0.998413,-0.055359,-0.007324,-0.000122
2026-05-01 15:26:28,0.1523,-1.0742,9.7695,0.998413,-0.055420,-0.007263,-0.000122
2026-05-01 15:26:28,0.1523,-1.0742,9.7266,0.998413,-0.055420,-0.007263,-0.000122
2026-05-01 15:26:28,0.1523,-1.0742,9.7695,0.998413,-0.055420,-0.007263,-0.000061
2026-05-01 15:26:28,0.1523,-1.0742,9.6875,0.998413,-0.055420,-0.007263,-0.000061
2026-05-01 15:26:28,0.1523,-1.1094,9.7695,0.998413,-0.055420,-0.007324,-0.000122
2026-05-01 15:26:29,0.1523,-1.0352,9.6484,0.998413,-0.055420,-0.007324,-0.000122
2026-05-01 15:26:29,0.1523,-1.0742,9.7695,0.998413,-0.055420,-0.007324,-0.000122
2026-05-01 15:26:29,0.1523,-1.0742,9.8438,0.998413,-0.055420,-0.007324,-0.000061
2026-05-01 15:26:29,0.1523,-1.1094,9.7695,0.998413,-0.055420,-0.007324,-0.000061
2026-05-01 15:26:29,0.1133,-1.0352,9.7656,0.998413,-0.055481,-0.007385,-0.000122
2026-05-01 15:26:29,0.1523,-1.0742,9.7695,0.998413,-0.055542,-0.007385,-0.000061
2026-05-01 15:26:29,0.1523,-1.1094,9.7266,0.998413,-0.055603,-0.007324,-0.000061
2026-05-01 15:26:29,0.1523,-1.0742,9.7695,0.998413,-0.055603,-0.007385,-0.000061
2026-05-01 15:26:29,0.1523,-1.0742,9.7266,0.998413,-0.055542,-0.007385,-0.000061
2026-05-01 15:26:29,-0.0781,-1.2656,9.7266,0.998413,-0.055542,-0.007385,0.000244
2026-05-01 15:26:29,-1.5313,-2.0703,9.6875,0.998413,-0.055542,-0.007446,0.002136
2026-05-01 15:26:29,-0.1523,-1.3398,9.6484,0.998413,-0.055542,-0.007507,0.003479
2026-05-01 15:26:29,0.3047,-0.7266,9.8086,0.998413,-0.055542,-0.007507,0.003540
2026-05-01 15:26:29,0.1133,-1.0742,9.7266,0.998413,-0.055542,-0.007507,0.003479
2026-05-01 15:26:29,-0.3047,-1.4570,9.7266,0.998413,-0.055847,-0.006897,-0.006775
2026-05-01 15:26:29,0.6914,-1.3398,9.6875,0.998352,-0.055786,-0.006592,-0.013184
2026-05-01 15:26:29,0.6133,-1.4570,9.7305,0.998291,-0.055847,-0.006470,-0.015198
2026-05-01 15:26:29,0.1914,-1.3789,9.6875,0.998291,-0.055847,-0.006409,-0.015503
2026-05-01 15:26:29,0.1914,-0.9180,9.6875,0.998291,-0.055969,-0.006348,-0.016174
2026-05-01 15:26:29,0.0781,-1.1094,9.7695,0.998230,-0.056091,-0.006287,-0.018005
2026-05-01 15:26:29,0.0781,-1.0742,9.7266,0.998230,-0.056091,-0.006226,-0.018616
2026-05-01 15:26:29,0.1133,-1.0742,9.7266,0.998230,-0.056152,-0.006165,-0.019470
2026-05-01 15:26:29,0.0781,-1.1875,9.7656,0.998169,-0.056213,-0.005981,-0.020996
2026-05-01 15:26:29,0.1133,-1.1875,9.7305,0.998169,-0.056274,-0.005920,-0.021851
